date,period,value
2020-04-28,2020-03-31,582037836.57
2020-08-04,2020-06-30,924197110.68
2020-10-27,2020-09-30,1258602905.29
2021-04-21,2020-12-31,1624341294.06
2021-04-21,2021-03-31,705046526.14
2021-08-03,2021-06-30,1031796773.89
2021-10-26,2021-09-30,1361513436.26
2022-04-19,2021-12-31,1744704116.93
2022-04-26,2022-03-31,665217768.23
2022-08-02,2022-06-30,1006538659.85
2022-10-25,2022-09-30,1343381895.72
2023-04-18,2022-12-31,1742251574.79
2023-04-25,2023-03-31,614434013.23
2023-08-01,2023-06-30,1034247377.5
2023-10-31,2023-09-30,1378192460.23
2024-04-16,2023-12-31,1785895324.63
2024-04-23,2024-03-31,628483025.38
2024-07-30,2024-06-30,1022749242.55
2024-10-29,2024-09-30,1376272736.9
2025-04-15,2024-12-31,1720438791.33
2025-04-22,2025-03-31,553895526.42
2025-07-29,2025-06-30,929161242.63
2025-10-28,2025-09-30,1303572173.47
