date,period,value
2020-04-28,2020-03-31,54633602.26
2020-08-04,2020-06-30,55852817.21
2020-10-27,2020-09-30,64953791.05
2021-04-21,2020-12-31,55560189.67
2021-04-21,2021-03-31,63020854.43
2021-08-03,2021-06-30,62966086.46
2021-10-26,2021-09-30,63602089.6
2022-04-19,2021-12-31,67792439.16
2022-04-26,2022-03-31,79662297.98
2022-08-02,2022-06-30,73842936.98
2022-10-25,2022-09-30,73734528.13
2023-04-18,2022-12-31,83222660.43
2023-04-25,2023-03-31,83095760.4
2023-08-01,2023-06-30,83178965.14
2023-10-31,2023-09-30,77018858.14
2024-04-16,2023-12-31,69904212.42
2024-04-23,2024-03-31,73988348.11
2024-07-30,2024-06-30,73365914.38
2024-10-29,2024-09-30,74212093.01
2025-04-15,2024-12-31,92978493.34
2025-04-22,2025-03-31,100725826.57
2025-07-29,2025-06-30,88542579.44
2025-10-28,2025-09-30,77470563.06
