date,period,value
2020-04-28,2020-03-31,5151207306.17
2020-08-04,2020-06-30,5132000194.82
2020-10-27,2020-09-30,5246309397.04
2021-04-21,2020-12-31,5450990578.07
2021-04-21,2021-03-31,5470479738.56
2021-08-03,2021-06-30,5458780400.27
2021-10-26,2021-09-30,7860487272.27
2022-04-19,2021-12-31,8065042337.03
2022-04-26,2022-03-31,8098514333.69
2022-08-02,2022-06-30,8069291861.74
2022-10-25,2022-09-30,8187599778.53
2023-04-18,2022-12-31,8588334140.62
2023-04-25,2023-03-31,8631522881.27
2023-08-01,2023-06-30,8610742416.81
2023-10-31,2023-09-30,8635090859.49
2024-04-16,2023-12-31,8725994071.42
2024-04-23,2024-03-31,8762589833.11
2024-07-30,2024-06-30,8734598832.25
2024-10-29,2024-09-30,8713860581.54
2025-04-15,2024-12-31,8795764212.04
2025-04-22,2025-03-31,8845722093.76
2025-07-29,2025-06-30,8849828046.31
2025-10-28,2025-09-30,8815036474.62
