date,period,value
2020-04-28,2020-03-31,1524590559.57
2020-08-04,2020-06-30,2714634644.99
2020-10-27,2020-09-30,3702063135.76
2021-04-21,2020-12-31,3970143463.05
2021-04-21,2021-03-31,589179685.32
2021-08-03,2021-06-30,1719488446.65
2021-10-26,2021-09-30,2730715386.77
2022-04-19,2021-12-31,3360847570.05
2022-04-26,2022-03-31,492875213.7
2022-08-02,2022-06-30,1200575936.98
2022-10-25,2022-09-30,1979490535.91
2023-04-18,2022-12-31,2647067649.94
2023-04-25,2023-03-31,321831808.87
2023-08-01,2023-06-30,1371071453.21
2023-10-31,2023-09-30,2062329466.16
2024-04-16,2023-12-31,3742670588.03
2024-04-23,2024-03-31,502633448.06
2024-07-30,2024-06-30,1091698986.24
2024-10-29,2024-09-30,2293599146.76
2025-04-15,2024-12-31,3335869397.17
2025-04-22,2025-03-31,1576415395.99
2025-07-29,2025-06-30,2598939001.92
2025-10-28,2025-09-30,3179961506.63
