date,period,value
2020-08-04,2020-06-30,0.0
2021-04-21,2020-12-31,3878699.89
2021-04-21,2021-03-31,2709883.52
2021-08-03,2021-06-30,5236901.78
2021-10-26,2021-09-30,6603589.45
2022-04-19,2021-12-31,16732214.26
2022-04-26,2022-03-31,21100.0
2022-08-02,2022-06-30,2533600.0
2022-10-25,2022-09-30,9704876.7
2023-04-18,2022-12-31,24356455.29
2023-04-25,2023-03-31,822417.08
2023-08-01,2023-06-30,9961989.23
2023-10-31,2023-09-30,45709902.33
2024-04-16,2023-12-31,45838625.46
2024-07-30,2024-06-30,1874812.09
2024-10-29,2024-09-30,24810612.09
2025-04-15,2024-12-31,26825844.14
2025-04-22,2025-03-31,2495734.44
2025-07-29,2025-06-30,4627252.87
2025-10-28,2025-09-30,24831362.44
