date,period,value
2020-04-28,2020-03-31,4577500343.62
2020-08-04,2020-06-30,4901225358.35
2020-10-27,2020-09-30,5341537477.23
2021-04-21,2020-12-31,5086928249.17
2021-04-21,2021-03-31,5092759647.99
2021-08-03,2021-06-30,5117791369.07
2021-10-26,2021-09-30,5150120406.63
2022-04-19,2021-12-31,4543518185.89
2022-04-26,2022-03-31,4458062880.08
2022-08-02,2022-06-30,4676090373.24
2022-10-25,2022-09-30,4699322145.63
2023-04-18,2022-12-31,4338709585.1
2023-04-25,2023-03-31,4143864617.8
2023-08-01,2023-06-30,4444790268.47
2023-10-31,2023-09-30,4513792536.36
2024-04-16,2023-12-31,4774556969.24
2024-04-23,2024-03-31,4616391629.94
2024-07-30,2024-06-30,4854622958.83
2024-10-29,2024-09-30,5120584508.36
2025-04-15,2024-12-31,4768008955.65
2025-04-22,2025-03-31,4590826177.37
2025-07-29,2025-06-30,4800878578.28
2025-10-28,2025-09-30,4901576676.86
