date,period,value
2021-04-21,2020-12-31,871579.04
2021-04-21,2021-03-31,871579.04
2021-08-03,2021-06-30,853421.15
2021-10-26,2021-09-30,2463621.15
2022-04-19,2021-12-31,1015748.96
2022-04-26,2022-03-31,835263.26
2022-08-02,2022-06-30,817105.37
2022-10-25,2022-09-30,817105.37
2023-04-18,2022-12-31,798947.48
2023-04-25,2023-03-31,798947.48
2023-08-01,2023-06-30,798947.48
2023-10-31,2023-09-30,780789.59
2024-04-16,2023-12-31,1594814.92
2024-04-23,2024-03-31,2030564.51
2024-07-30,2024-06-30,1351345.38
2024-10-29,2024-09-30,1783901.81
2025-04-15,2024-12-31,1816630.02
2025-04-22,2025-03-31,2231555.71
2025-07-29,2025-06-30,2238517.66
2025-10-28,2025-09-30,1614462.45
