date,period,value
2020-04-28,2020-03-31,1152.31
2020-08-04,2020-06-30,10175.0
2020-10-27,2020-09-30,17401.8
2021-04-21,2021-03-31,-9796.4
2021-08-03,2021-06-30,1799.17
2021-10-26,2021-09-30,-2826.35
2022-04-26,2022-03-31,6.36
2022-08-02,2022-06-30,-3081.72
2022-10-25,2022-09-30,-4937.68
2023-04-25,2023-03-31,-221.24
2023-08-01,2023-06-30,17320.39
2023-10-31,2023-09-30,2857.15
2024-04-23,2024-03-31,-4120.49
2024-07-30,2024-06-30,-1581.26
2024-10-29,2024-09-30,5068.42
2025-04-15,2024-12-31,-48164.28
2025-04-22,2025-03-31,3281.31
2025-07-29,2025-06-30,27111.56
2025-10-28,2025-09-30,27206.36
