date,period,value
2020-04-28,2020-03-31,-574082476.51
2020-08-04,2020-06-30,-795990539.02
2020-10-27,2020-09-30,-630628361.02
2021-04-21,2020-12-31,202749688.51
2021-04-21,2021-03-31,-428836121.21
2021-08-03,2021-06-30,-718275797.53
2021-10-26,2021-09-30,799529598.17
2022-04-19,2021-12-31,970832661.76
2022-04-26,2022-03-31,-1289031355.05
2022-08-02,2022-06-30,-1551297491.63
2022-10-25,2022-09-30,-1399977388.21
2023-04-18,2022-12-31,-1118706615.52
2023-04-25,2023-03-31,-216573010.15
2023-08-01,2023-06-30,-94542322.42
2023-10-31,2023-09-30,650603322.98
2024-04-16,2023-12-31,495060492.2
2024-04-23,2024-03-31,383046789.2
2024-07-30,2024-06-30,-187406171.12
2024-10-29,2024-09-30,-919356873.73
2025-04-15,2024-12-31,-182914718.61
2025-04-22,2025-03-31,-427564628.72
2025-07-29,2025-06-30,-425403542.13
2025-10-28,2025-09-30,-525103084.97
