date,period,value
2020-04-28,2020-03-31,188669584.34
2020-08-04,2020-06-30,88128095.05
2020-10-27,2020-09-30,88128095.05
2021-04-21,2020-12-31,83578772.2
2021-04-21,2021-03-31,83578772.2
2021-08-03,2021-06-30,76531490.05
2021-10-26,2021-09-30,76531490.05
2022-04-19,2021-12-31,17119119.73
2022-04-26,2022-03-31,17119119.73
2022-08-02,2022-06-30,18009831.61
2022-10-25,2022-09-30,17105912.18
2023-04-18,2022-12-31,61735816.83
2023-04-25,2023-03-31,37912850.72
2023-08-01,2023-06-30,37912850.72
2023-10-31,2023-09-30,37912850.72
2024-04-16,2023-12-31,50673161.99
2024-04-23,2024-03-31,134913273.06
2024-07-30,2024-06-30,121297156.35
2024-10-29,2024-09-30,109344562.55
2025-04-15,2024-12-31,87247211.59
2025-04-22,2025-03-31,57406105.03
2025-07-29,2025-06-30,35981100.43
2025-10-28,2025-09-30,132060769.21
