date,period,value
2020-08-04,2020-06-30,51098270.21
2020-10-27,2020-09-30,74161475.39
2021-04-21,2020-12-31,70371488.31
2021-04-21,2021-03-31,1500000.0
2021-08-03,2021-06-30,37584145.47
2021-10-26,2021-09-30,58325794.62
2022-04-19,2021-12-31,45444609.65
2022-04-26,2022-03-31,1535000.0
2022-10-25,2022-09-30,2640000.0
2023-04-18,2022-12-31,44151412.54
2023-08-01,2023-06-30,16047737.45
2023-10-31,2023-09-30,16047737.45
2024-04-16,2023-12-31,16047737.45
2024-04-23,2024-03-31,5191400.0
2024-07-30,2024-06-30,21647106.23
2024-10-29,2024-09-30,26027870.31
2025-04-15,2024-12-31,26032908.7
2025-07-29,2025-06-30,16542028.38
2025-10-28,2025-09-30,17259583.85
