date,period,value
2020-04-29,2020-03-31,3287993707.82
2020-08-26,2020-06-30,3380858445.13
2020-10-30,2020-09-30,3281844370.22
2021-04-27,2020-12-31,3308934516.97
2021-04-27,2021-03-31,3422141630.94
2021-08-27,2021-06-30,3610477086.39
2021-10-28,2021-09-30,3642140104.58
2022-04-26,2021-12-31,3632139082.36
2022-04-26,2022-03-31,3693673722.84
2022-08-24,2022-06-30,3694731478.31
2022-10-26,2022-09-30,3767352359.32
2023-04-26,2022-12-31,3763808244.41
2023-04-26,2023-03-31,3965737951.23
2023-08-25,2023-06-30,3978237370.68
2023-10-26,2023-09-30,3978641325.31
2024-04-24,2023-12-31,4077765187.3
2024-04-24,2024-03-31,4147899805.36
2024-08-26,2024-06-30,4107355188.61
2024-10-26,2024-09-30,3906927106.17
2025-04-22,2024-12-31,3849597029.54
2025-04-22,2025-03-31,3895565435.16
2025-08-26,2025-06-30,3970645232.24
2025-10-27,2025-09-30,3970148074.32
