date,period,value
2020-04-29,2020-03-31,12206794.25
2020-08-26,2020-06-30,21429104.93
2020-10-30,2020-09-30,19231862.04
2021-04-27,2020-12-31,25350071.21
2021-04-27,2021-03-31,20717244.09
2021-08-27,2021-06-30,18211991.74
2021-10-28,2021-09-30,21403119.62
2022-04-26,2021-12-31,27652263.49
2022-04-26,2022-03-31,26675027.21
2022-08-24,2022-06-30,28998678.34
2022-10-26,2022-09-30,29189007.96
2023-04-26,2022-12-31,39498135.75
2023-04-26,2023-03-31,27347659.95
2023-08-25,2023-06-30,37942608.94
2023-10-26,2023-09-30,39751901.21
2025-04-22,2024-12-31,69522944.42
2025-04-22,2025-03-31,65836193.3
2025-08-26,2025-06-30,64373928.84
2025-10-27,2025-09-30,64077990.71
