date,period,value
2020-04-29,2020-03-31,100761416.29
2020-08-26,2020-06-30,51461700.89
2020-10-30,2020-09-30,67522758.56
2021-04-27,2020-12-31,90219073.24
2021-04-27,2021-03-31,31255714.25
2021-08-27,2021-06-30,55040339.69
2021-10-28,2021-09-30,80527940.67
2022-04-26,2021-12-31,107347321.46
2022-04-26,2022-03-31,32602169.05
2022-08-24,2022-06-30,59286627.8
2022-10-26,2022-09-30,83542834.64
2023-04-26,2022-12-31,111970175.99
2023-04-26,2023-03-31,33357923.54
2023-08-25,2023-06-30,61123487.61
2023-10-26,2023-09-30,89285073.58
2024-04-24,2023-12-31,121025962.09
2024-04-24,2024-03-31,38363060.64
2024-08-26,2024-06-30,68928492.1
2024-10-26,2024-09-30,98676249.13
2025-04-22,2024-12-31,129461916.31
2025-04-22,2025-03-31,39603529.59
2025-08-26,2025-06-30,72025964.86
2025-10-27,2025-09-30,102694043.5
