date,period,value
2020-04-30,2020-03-31,3015757421.6
2020-08-29,2020-06-30,4682027152.3
2020-10-31,2020-09-30,5409080496.2
2021-04-17,2020-12-31,5138131915.3
2021-04-30,2021-03-31,5107660592.5
2021-08-28,2021-06-30,5105410592.5
2021-10-30,2021-09-30,5097160592.5
2022-04-28,2021-12-31,3953545192.9
2022-04-28,2022-03-31,3944545192.9
2022-08-27,2022-06-30,3145949450.2
2022-10-29,2022-09-30,3137699450.2
2023-04-08,2022-12-31,2708316010.0
2023-04-28,2023-03-31,2848115269.6
2023-08-26,2023-06-30,2708316010.0
2023-10-28,2023-09-30,2724044502.1
2024-04-13,2023-12-31,2639330657.1
2024-04-30,2024-03-31,2248225585.6
2024-08-28,2024-06-30,1881170390.7
2024-10-26,2024-09-30,2533145489.3
2025-04-25,2024-12-31,2219932878.3
2025-04-29,2025-03-31,2189483063.4
2025-08-23,2025-06-30,2905271691.97
2025-10-29,2025-09-30,2984962901.03
