date,period,value
2020-04-30,2020-03-31,367476210.02
2020-08-29,2020-06-30,1964970025.23
2020-10-31,2020-09-30,3470926969.61
2021-04-17,2020-12-31,5343669183.41
2021-04-30,2021-03-31,1380867902.87
2021-08-28,2021-06-30,3216178718.4
2021-10-30,2021-09-30,2752395935.89
2022-04-28,2021-12-31,3026099420.25
2022-04-28,2022-03-31,638376897.94
2022-08-27,2022-06-30,993801774.33
2022-10-29,2022-09-30,1024076037.18
2023-04-08,2022-12-31,17203728.19
2023-08-26,2023-06-30,15000000.0
2023-10-28,2023-09-30,54000000.0
2024-04-13,2023-12-31,1121538.25
2025-04-25,2024-12-31,366959.88
2025-04-29,2025-03-31,188997.49
2025-10-29,2025-09-30,402433.03
