date,period,value
2020-04-30,2020-03-31,4035679957.95
2020-08-29,2020-06-30,4128684020.37
2020-10-31,2020-09-30,3975970539.04
2021-04-17,2020-12-31,4144199155.1
2021-04-30,2021-03-31,4275322886.78
2021-08-28,2021-06-30,4510862456.36
2021-10-30,2021-09-30,4254770997.94
2022-04-28,2021-12-31,4440632633.09
2022-04-28,2022-03-31,4666366701.72
2022-08-27,2022-06-30,4765113477.85
2022-10-29,2022-09-30,4778096881.63
2023-04-08,2022-12-31,4730128011.76
2023-04-28,2023-03-31,5166354598.29
2023-08-26,2023-06-30,5231749631.24
2023-10-28,2023-09-30,5977102861.69
2024-04-13,2023-12-31,6234918370.92
2024-04-30,2024-03-31,7008150635.33
2024-08-28,2024-06-30,7126284597.31
2024-10-26,2024-09-30,7472496866.38
2025-04-25,2024-12-31,8916473629.66
2025-04-29,2025-03-31,9911897972.83
2025-08-23,2025-06-30,9810236749.49
2025-10-29,2025-09-30,10848354638.86
