date,period,value
2020-04-30,2020-03-31,-67403214.45
2020-08-29,2020-06-30,1182299083.57
2020-10-31,2020-09-30,1727589091.49
2021-04-17,2020-12-31,1524377655.82
2021-04-30,2021-03-31,-22853492.1
2021-08-28,2021-06-30,-24540992.1
2021-10-30,2021-09-30,-30728492.1
2022-04-28,2021-12-31,-888440041.8
2022-04-28,2022-03-31,-6750000.0
2022-08-27,2022-06-30,-605696807.02
2022-10-29,2022-09-30,-611884307.02
2023-04-08,2022-12-31,-933921887.17
2023-04-28,2023-03-31,104849444.7
2023-10-28,2023-09-30,11796369.08
2024-04-13,2023-12-31,-51739014.68
2024-04-30,2024-03-31,-293328803.63
2024-08-28,2024-06-30,-568620199.8
2024-10-26,2024-09-30,-79638875.85
2025-04-25,2024-12-31,-314548334.1
2025-04-29,2025-03-31,-22837361.18
2025-08-23,2025-06-30,209979478.74
2025-10-29,2025-09-30,255172271.2
