date,period,value
2020-04-30,2020-03-31,206367297.32
2020-08-29,2020-06-30,277561925.28
2020-10-31,2020-09-30,352899956.67
2021-04-17,2020-12-31,242675050.58
2021-04-30,2021-03-31,265555253.4
2021-08-28,2021-06-30,306828675.57
2021-10-30,2021-09-30,261574923.54
2022-04-28,2021-12-31,224517722.36
2022-04-28,2022-03-31,299645681.11
2022-08-27,2022-06-30,155101200.44
2022-10-29,2022-09-30,169885930.87
2023-04-08,2022-12-31,61244622.76
2023-04-28,2023-03-31,112545833.66
2023-08-26,2023-06-30,113581823.28
2023-10-28,2023-09-30,118441148.32
2024-04-13,2023-12-31,74414608.0
2024-04-30,2024-03-31,102251607.05
2024-08-28,2024-06-30,109885200.51
2024-10-26,2024-09-30,127563491.56
2025-04-25,2024-12-31,80915532.15
2025-04-29,2025-03-31,125130551.84
2025-08-23,2025-06-30,133141877.15
2025-10-29,2025-09-30,150031446.8
