date,period,value
2023-04-08,2022-12-31,7284948.73
2023-04-28,2023-03-31,13321401.92
2023-08-26,2023-06-30,17879794.77
2023-10-28,2023-09-30,25162378.67
2024-04-13,2023-12-31,37081855.8
2024-04-30,2024-03-31,24985693.44
2024-08-28,2024-06-30,33790284.92
2024-10-26,2024-09-30,36903272.84
