date,period,value
2020-04-30,2020-03-31,1007764166.67
2020-08-29,2020-06-30,1517985277.77
2020-10-31,2020-09-30,1531606388.88
2021-04-17,2020-12-31,1545227499.99
2021-04-30,2021-03-31,2521803470.34
2021-08-28,2021-06-30,2527683287.67
2021-10-30,2021-09-30,2550947945.21
2022-04-28,2021-12-31,3578590684.94
2022-04-28,2022-03-31,2526775342.48
2022-08-27,2022-06-30,2031282191.78
2022-10-29,2022-09-30,2049682191.78
2023-04-08,2022-12-31,2034082191.79
2023-04-28,2023-03-31,1913005753.42
2023-08-26,2023-06-30,1928887123.28
2023-10-28,2023-09-30,1944943013.68
2024-04-13,2023-12-31,922620821.9
2024-04-30,2024-03-31,2401982465.75
2024-08-28,2024-06-30,2419572328.77
2024-10-26,2024-09-30,2838730575.34
2025-04-25,2024-12-31,3900000000.0
2025-04-29,2025-03-31,4401610958.9
2025-08-23,2025-06-30,4400000000.0
2025-10-29,2025-09-30,4421264657.53
