date,period,value
2020-04-30,2020-03-31,1561299342.58
2020-08-29,2020-06-30,6107832108.7
2020-10-31,2020-09-30,10423871445.74
2021-04-17,2020-12-31,15035264493.26
2021-04-30,2021-03-31,4110145558.78
2021-08-28,2021-06-30,9060157148.07
2021-10-30,2021-09-30,13212631623.04
2022-04-28,2021-12-31,16962858529.88
2022-04-28,2022-03-31,4908635816.45
2022-08-27,2022-06-30,10542331060.52
2022-10-29,2022-09-30,14606497907.69
2023-04-08,2022-12-31,18811554151.64
2023-04-28,2023-03-31,2157287959.2
2023-08-26,2023-06-30,5962421572.3
2023-10-28,2023-09-30,11901616598.0
2024-04-13,2023-12-31,15453922103.57
2024-04-30,2024-03-31,2581181241.56
2024-08-28,2024-06-30,5826899102.41
2024-10-26,2024-09-30,6969101938.74
2025-04-25,2024-12-31,7458537654.9
2025-04-29,2025-03-31,1471236967.03
2025-08-23,2025-06-30,3483289756.71
2025-10-29,2025-09-30,5412332856.54
