date,period,value
2020-04-30,2020-03-31,29871159.5
2020-08-29,2020-06-30,338752092.37
2020-10-31,2020-09-30,638272989.18
2021-04-17,2020-12-31,903116330.34
2021-04-30,2021-03-31,81765197.7
2021-08-28,2021-06-30,331035064.29
2021-10-30,2021-09-30,490158732.14
2022-04-28,2021-12-31,656173032.93
2022-04-28,2022-03-31,39938861.53
2022-08-27,2022-06-30,193193284.53
2022-10-29,2022-09-30,308393552.53
2023-04-08,2022-12-31,946721516.64
2023-04-28,2023-03-31,212986140.34
2023-08-26,2023-06-30,330273632.24
2023-10-28,2023-09-30,415445737.6
2024-04-13,2023-12-31,484977139.26
2024-04-30,2024-03-31,43193546.61
2024-08-28,2024-06-30,127681375.36
2024-10-26,2024-09-30,418290553.47
2025-04-25,2024-12-31,936338938.13
2025-04-29,2025-03-31,161401525.26
2025-08-23,2025-06-30,407068552.92
2025-10-29,2025-09-30,799868750.95
