date,period,value
2020-04-30,2020-03-31,1010858032.0
2020-08-29,2020-06-30,64914466.12
2020-10-31,2020-09-30,84680720.0
2021-04-17,2020-12-31,228056784.0
2021-04-30,2021-03-31,37211376.0
2021-08-28,2021-06-30,226500000.0
2021-10-30,2021-09-30,199950000.0
2022-04-28,2021-12-31,302500000.0
2022-04-28,2022-03-31,203481120.0
2022-08-27,2022-06-30,199500000.0
2022-10-29,2022-09-30,272742109.89
2023-04-08,2022-12-31,387050000.0
2023-04-28,2023-03-31,32440264.0
2023-08-26,2023-06-30,23738664.0
2023-10-28,2023-09-30,46204352.0
2024-04-13,2023-12-31,147068448.0
2024-04-30,2024-03-31,13068292.0
2024-08-28,2024-06-30,20094672.0
2024-10-26,2024-09-30,45788636.0
2025-04-25,2024-12-31,1006996870.0
2025-04-29,2025-03-31,990000000.0
2025-08-23,2025-06-30,1933828294.98
2025-10-29,2025-09-30,1911401374.98
