date,period,value
2020-04-18,2020-03-31,223509593.48
2020-08-15,2020-06-30,1029099690.67
2020-10-24,2020-09-30,1486178578.58
2021-03-26,2020-12-31,2347933992.38
2021-04-28,2021-03-31,426886145.09
2021-08-20,2021-06-30,925011559.85
2021-10-26,2021-09-30,1454095588.44
2022-03-26,2021-12-31,2452521448.51
2022-04-28,2022-03-31,414928859.06
2022-08-20,2022-06-30,798466326.11
2022-10-28,2022-09-30,1396567312.02
2023-04-20,2022-12-31,2150741598.81
2023-04-20,2023-03-31,324050491.76
2023-08-19,2023-06-30,717390455.81
2023-10-28,2023-09-30,1134745898.31
2024-04-20,2023-12-31,2276559500.99
2024-04-20,2024-03-31,791753943.48
2024-08-22,2024-06-30,1274565374.63
2024-10-30,2024-09-30,1815121294.32
2025-04-25,2024-12-31,2313441615.02
2025-04-25,2025-03-31,262389157.62
2025-08-22,2025-06-30,451357917.08
2025-10-30,2025-09-30,596235786.78
