date,period,value
2020-04-18,2020-03-31,68509593.48
2020-08-15,2020-06-30,199099690.67
2020-10-24,2020-09-30,376178578.58
2021-03-26,2020-12-31,659134392.38
2021-04-28,2021-03-31,151886145.09
2021-08-20,2021-06-30,275011559.85
2021-10-26,2021-09-30,481095588.44
2022-03-26,2021-12-31,731521448.51
2022-04-28,2022-03-31,254928859.06
2022-08-20,2022-06-30,548466326.11
2022-10-28,2022-09-30,929567312.02
2023-04-20,2022-12-31,1294989625.32
2023-04-20,2023-03-31,284050491.76
2023-08-19,2023-06-30,552390455.81
2023-10-28,2023-09-30,899745898.31
2024-04-20,2023-12-31,1395559500.99
2024-04-20,2024-03-31,331753943.48
2024-08-22,2024-06-30,579565374.63
2024-10-30,2024-09-30,865121294.32
2025-04-25,2024-12-31,1108441615.02
2025-04-25,2025-03-31,202389157.62
2025-08-22,2025-06-30,391357917.08
2025-10-30,2025-09-30,536235786.78
