date,period,value
2020-04-18,2020-03-31,177933634.03
2020-08-15,2020-06-30,740005345.76
2020-10-24,2020-09-30,1141840965.94
2021-03-26,2020-12-31,1379614152.42
2021-04-28,2021-03-31,504107780.26
2021-08-20,2021-06-30,911311647.42
2021-10-26,2021-09-30,1168617828.76
2022-03-26,2021-12-31,1650433892.89
2022-04-28,2022-03-31,595705979.59
2022-08-20,2022-06-30,736945257.29
2022-10-28,2022-09-30,844978771.62
2023-04-20,2022-12-31,1230677295.44
2023-04-20,2023-03-31,239678193.77
2023-08-19,2023-06-30,332155209.3
2023-10-28,2023-09-30,412468853.44
2024-04-20,2023-12-31,573128467.86
2024-04-20,2024-03-31,787702101.03
2024-08-22,2024-06-30,1173472656.23
2024-10-30,2024-09-30,1409016951.3
2025-04-25,2024-12-31,1494366605.81
2025-04-25,2025-03-31,230270705.02
2025-08-22,2025-06-30,230699446.13
2025-10-30,2025-09-30,230778155.09
