date,period,value
2020-08-15,2020-06-30,-44.95
2021-03-26,2020-12-31,-121854.54
2021-08-20,2021-06-30,-2367.94
2022-03-26,2021-12-31,-498933.32
2022-08-20,2022-06-30,-75834.48
2023-04-20,2022-12-31,-287267.29
2023-08-19,2023-06-30,197885.62
2024-04-20,2023-12-31,-85947.4
2024-08-22,2024-06-30,-96314.2
2025-04-25,2024-12-31,-150041.95
2025-08-22,2025-06-30,-278139.24
