date,period,value
2020-04-18,2020-03-31,13732100.51
2020-08-15,2020-06-30,14433252.98
2020-10-24,2020-09-30,14590747.35
2021-03-26,2020-12-31,14474898.12
2021-04-28,2021-03-31,14722940.09
2021-08-20,2021-06-30,16233202.61
2021-10-26,2021-09-30,16943527.42
2022-03-26,2021-12-31,17547425.02
2022-04-28,2022-03-31,18309678.51
2022-08-20,2022-06-30,19412165.31
2022-10-28,2022-09-30,19920183.95
2023-04-20,2022-12-31,19252978.55
2023-04-20,2023-03-31,19586526.7
2023-08-19,2023-06-30,19155798.62
2023-10-28,2023-09-30,19067427.24
2024-04-20,2023-12-31,18017750.11
2024-04-20,2024-03-31,18694882.27
2024-08-22,2024-06-30,18293535.03
2024-10-30,2024-09-30,18510259.98
2025-04-25,2024-12-31,18118392.54
2025-04-25,2025-03-31,19280771.69
2025-08-22,2025-06-30,20453872.44
2025-10-30,2025-09-30,20431577.94
