date,period,value
2020-04-18,2020-03-31,91558.0
2020-08-15,2020-06-30,289783.63
2020-10-24,2020-09-30,422594.43
2021-03-26,2020-12-31,996763.19
2021-04-28,2021-03-31,39103.12
2021-08-20,2021-06-30,115977.79
2021-10-26,2021-09-30,645753.88
2022-03-26,2021-12-31,1699378.46
2022-04-28,2022-03-31,314330.99
2022-08-20,2022-06-30,624597.73
2022-10-28,2022-09-30,958835.34
2023-04-20,2022-12-31,2053411.21
2023-04-20,2023-03-31,365582.0
2023-08-19,2023-06-30,435317.0
2023-10-28,2023-09-30,513952.0
2024-04-20,2023-12-31,978407.51
2024-04-20,2024-03-31,286078.65
2024-08-22,2024-06-30,370520.0
2024-10-30,2024-09-30,483846.57
2025-04-25,2024-12-31,676102.91
2025-04-25,2025-03-31,11485.0
2025-08-22,2025-06-30,440226.11
2025-10-30,2025-09-30,518935.07
