date,period,value
2022-12-22,2020-12-31,388184242.82
2022-12-22,2021-12-31,664768590.01
2022-12-22,2022-06-30,516968142.46
2023-05-31,2022-12-31,551390998.67
2023-07-27,2023-03-31,535687396.05
2023-08-14,2023-06-30,710078681.13
2023-10-27,2023-09-30,3461478693.83
2024-03-26,2023-12-31,3152309406.68
2024-04-20,2024-03-31,2920973206.98
2024-07-31,2024-06-30,2821716055.05
2024-10-29,2024-09-30,2806555660.34
2025-03-29,2024-12-31,2498053479.77
2025-04-22,2025-03-31,2486505603.31
2025-08-09,2025-06-30,2467680570.96
2025-10-31,2025-09-30,2530525604.78
