date,period,value
2022-12-22,2020-12-31,2384704267.73
2022-12-22,2021-12-31,3081068948.54
2022-12-22,2022-06-30,3228122411.36
2023-05-31,2022-12-31,3763513710.32
2023-07-27,2023-03-31,3870491894.57
2023-08-14,2023-06-30,4316773750.11
2023-10-27,2023-09-30,7233428115.27
2024-03-26,2023-12-31,7253462991.52
2024-04-20,2024-03-31,7432205235.99
2024-07-31,2024-06-30,7684395951.43
2024-10-29,2024-09-30,7965014672.06
2025-03-29,2024-12-31,7943960288.96
2025-04-22,2025-03-31,8345828848.66
2025-08-09,2025-06-30,8408744645.11
2025-10-31,2025-09-30,8922787593.42
