date,period,value
2022-12-22,2020-12-31,1242778.67
2022-12-22,2021-12-31,1671742.34
2022-12-22,2022-06-30,1953464.2
2023-05-31,2022-12-31,14880752.98
2023-07-27,2022-03-31,657434.57
2023-07-27,2023-03-31,1126659.55
2023-08-14,2023-06-30,4588022.87
2023-10-27,2022-09-30,4373377.6
2023-10-27,2023-09-30,7993612.39
2024-03-26,2023-12-31,16340104.43
2024-04-20,2024-03-31,2748380.26
2024-07-31,2024-06-30,4446617.07
2024-10-29,2024-09-30,8218120.42
2025-03-29,2024-12-31,16894815.54
2025-04-22,2025-03-31,4132775.01
2025-08-09,2025-06-30,6769288.65
2025-10-31,2025-09-30,11953851.16
