date,period,value
2020-04-30,2020-03-31,228880356.69
2020-08-29,2020-06-30,444780809.75
2020-10-31,2020-09-30,786945305.35
2021-04-10,2020-12-31,762793434.13
2021-04-30,2021-03-31,457198511.61
2021-07-28,2021-06-30,661073090.64
2021-10-30,2021-09-30,774649553.45
2022-04-16,2021-12-31,915721829.1
2022-04-25,2022-03-31,117651187.75
2022-08-27,2022-06-30,208890364.52
2022-10-29,2022-09-30,282634963.19
2023-04-29,2022-12-31,402882754.44
2023-04-29,2023-03-31,128587550.7
2023-08-30,2023-06-30,251846635.83
2023-10-28,2023-09-30,362365585.28
2024-03-30,2023-12-31,422128037.87
2024-04-30,2024-03-31,284462776.12
2024-08-31,2024-06-30,388680514.32
2024-10-31,2024-09-30,450915116.23
2025-04-30,2024-12-31,534359975.99
2025-04-30,2025-03-31,140411817.58
2025-08-30,2025-06-30,162208017.83
2025-10-31,2025-09-30,213505946.62
