date,period,value
2020-04-30,2020-03-31,-45310133.72
2020-08-29,2020-06-30,-62316362.96
2020-10-31,2020-09-30,-86179388.49
2021-04-10,2020-12-31,-180573693.15
2021-04-30,2021-03-31,19191943.53
2021-07-28,2021-06-30,350145387.96
2021-10-30,2021-09-30,607576363.73
2022-04-16,2021-12-31,589190088.18
2022-04-25,2022-03-31,2761190.02
2022-08-27,2022-06-30,-16997540.54
2022-10-29,2022-09-30,-231283990.21
2023-04-29,2022-12-31,-222423513.03
2023-04-29,2023-03-31,7852491.53
2023-08-30,2023-06-30,-94828651.88
2023-10-28,2023-09-30,-77220682.75
2024-03-30,2023-12-31,-253628293.95
2024-04-30,2024-03-31,-6603563.81
2024-08-31,2024-06-30,-169744401.36
2024-10-31,2024-09-30,-167000951.71
2025-04-30,2024-12-31,-57484695.9
2025-04-30,2025-03-31,5283233.55
2025-08-30,2025-06-30,-56923766.46
2025-10-31,2025-09-30,-218845534.32
