date,period,value
2020-04-30,2020-03-31,2045368.7
2020-08-29,2020-06-30,8843251.02
2020-10-31,2020-09-30,45785619.4
2021-04-10,2020-12-31,50867369.8
2021-04-30,2021-03-31,-24849945.65
2021-07-28,2021-06-30,435321710.09
2021-10-30,2021-09-30,266766330.37
2022-04-16,2021-12-31,184824261.09
2022-04-25,2022-03-31,-36957204.56
2022-08-27,2022-06-30,-165068013.22
2022-10-29,2022-09-30,-250606982.03
2023-04-29,2022-12-31,-323107310.52
2023-04-29,2023-03-31,-27197354.82
2023-08-30,2023-06-30,-96465729.72
2023-10-28,2023-09-30,-169076382.45
2024-03-30,2023-12-31,-390149450.33
2024-04-30,2024-03-31,-63839975.75
2024-08-31,2024-06-30,-79134869.56
2024-10-31,2024-09-30,-116031813.35
2025-04-30,2024-12-31,-457041790.27
2025-04-30,2025-03-31,-35264235.9
2025-08-30,2025-06-30,-28041084.93
2025-10-31,2025-09-30,-19800234.33
