date,period,value
2020-04-30,2020-03-31,12348575653.65
2020-08-29,2020-06-30,11996894301.63
2020-10-31,2020-09-30,11755539876.77
2021-04-10,2020-12-31,11582215557.35
2021-04-30,2021-03-31,11095541844.79
2021-07-28,2021-06-30,11327263532.32
2021-10-30,2021-09-30,11122072688.05
2022-04-16,2021-12-31,10860197753.47
2022-04-25,2022-03-31,10609095968.41
2022-08-27,2022-06-30,9897543915.7
2022-10-29,2022-09-30,9694995087.39
2023-04-29,2022-12-31,9519063246.59
2023-04-29,2023-03-31,9563386723.72
2023-08-30,2023-06-30,9227311940.53
2023-10-28,2023-09-30,9147698763.73
2024-03-30,2023-12-31,8831416267.27
2024-04-30,2024-03-31,8515517205.99
2024-08-31,2024-06-30,8470052922.36
2024-10-31,2024-09-30,8412042965.68
2025-04-30,2024-12-31,7855783088.36
2025-04-30,2025-03-31,7785893930.71
2025-08-30,2025-06-30,7772301595.72
2025-10-31,2025-09-30,8141912237.1
