date,period,value
2020-04-30,2020-03-31,100058038.63
2020-08-29,2020-06-30,92755202.77
2020-10-31,2020-09-30,91808828.6
2021-04-10,2020-12-31,87435337.63
2021-04-30,2021-03-31,89994847.06
2021-07-28,2021-06-30,88620886.63
2021-10-30,2021-09-30,104263228.57
2022-04-16,2021-12-31,69443883.42
2022-04-25,2022-03-31,66720383.69
2022-08-27,2022-06-30,88246145.02
2022-10-29,2022-09-30,111837595.53
2023-04-29,2022-12-31,114420827.02
2023-04-29,2023-03-31,112105047.97
2023-08-30,2023-06-30,121326642.13
2023-10-28,2023-09-30,122279724.55
2024-03-30,2023-12-31,118819445.87
2024-04-30,2024-03-31,119382604.71
2024-08-31,2024-06-30,116444818.73
2024-10-31,2024-09-30,67498205.25
2025-04-30,2024-12-31,63969234.6
2025-04-30,2025-03-31,63920524.69
2025-08-30,2025-06-30,64235670.24
2025-10-31,2025-09-30,157672585.6
