date,period,value
2020-10-31,2020-09-30,2500000.0
2021-04-10,2020-12-31,4257234.35
2021-04-30,2021-03-31,298082.19
2021-07-28,2021-06-30,3404731.52
2021-10-30,2021-09-30,3404731.52
2022-04-16,2021-12-31,2067730.52
2022-04-25,2022-03-31,2861190.02
2022-08-27,2022-06-30,3291668.04
2022-10-29,2022-09-30,6791668.04
2023-04-29,2022-12-31,6951657.56
2023-04-29,2023-03-31,9167576.89
2023-08-30,2023-06-30,9167576.89
2023-10-28,2023-09-30,16901050.16
2024-03-30,2023-12-31,24092274.27
2024-08-31,2024-06-30,6748763.67
2024-10-31,2024-09-30,10597181.04
2025-04-30,2024-12-31,14805957.08
2025-04-30,2025-03-31,5925417.55
2025-08-30,2025-06-30,11374914.51
2025-10-31,2025-09-30,12294309.54
