date,period,value
2020-04-30,2020-03-31,4148328.34
2020-08-29,2020-06-30,10837841.8
2020-10-31,2020-09-30,42580594.84
2021-04-10,2020-12-31,42062071.52
2021-04-30,2021-03-31,-23933477.92
2021-07-28,2021-06-30,434053038.02
2021-10-30,2021-09-30,265996922.42
2022-04-16,2021-12-31,181898515.51
2022-04-25,2022-03-31,-37498075.42
2022-08-27,2022-06-30,-161742443.7
2022-10-29,2022-09-30,-244165285.38
2023-04-29,2022-12-31,-317742415.22
2023-04-29,2023-03-31,-27943617.7
2023-08-30,2023-06-30,-94367621.22
2023-10-28,2023-09-30,-167347759.6
2024-03-30,2023-12-31,-389200774.73
2024-04-30,2024-03-31,-63741177.03
2024-08-31,2024-06-30,-78780642.71
2024-10-31,2024-09-30,-116636635.58
2025-04-30,2024-12-31,-455998187.77
2025-04-30,2025-03-31,-35346164.0
2025-08-30,2025-06-30,-28222792.32
2025-10-31,2025-09-30,-21316086.75
