date,period,value
2020-08-29,2020-06-30,5000000.0
2020-10-31,2020-09-30,5000000.0
2022-04-16,2021-12-31,45000000.0
2022-04-25,2022-03-31,45000000.0
2022-08-27,2022-06-30,45000000.0
2022-10-29,2022-09-30,45000000.0
2024-03-30,2023-12-31,289064892.16
2024-04-30,2024-03-31,289064892.16
2024-08-31,2024-06-30,466627392.16
2024-10-31,2024-09-30,466627392.16
2025-04-30,2024-12-31,10739647.55
2025-04-30,2025-03-31,10739647.55
2025-08-30,2025-06-30,160739647.55
2025-10-31,2025-09-30,11739647.55
