date,period,value
2020-08-29,2020-06-30,63636408.19
2021-04-10,2020-12-31,127719003.79
2021-07-28,2021-06-30,65338216.55
2022-04-16,2021-12-31,136699677.31
2022-08-27,2022-06-30,70946425.24
2023-04-29,2022-12-31,140764698.8
2023-08-30,2023-06-30,71047929.12
2024-03-30,2023-12-31,142046786.29
2024-08-31,2024-06-30,71020517.43
2025-04-30,2024-12-31,162984867.2
2025-08-30,2025-06-30,71963957.14
