date,period,value
2022-06-22,2020-12-31,8604600.0
2022-06-22,2021-12-31,8275600.0
2023-01-13,2022-06-30,9424200.0
2023-06-30,2022-12-31,8050089.31
2023-12-05,2023-06-30,11987839.17
2023-12-05,2023-09-30,11733654.45
2024-04-11,2023-12-31,11148579.7
2024-04-30,2024-03-31,12029144.62
2024-08-30,2024-06-30,11707559.72
2024-10-29,2024-09-30,11259702.86
2025-04-11,2024-12-31,11068419.86
2025-04-16,2025-03-31,11399748.65
2025-08-21,2025-06-30,10977876.52
2025-10-28,2025-09-30,12212077.33
2026-04-11,2025-12-31,7373592.71
