date,period,value
2022-06-22,2020-12-31,450528900.0
2022-06-22,2021-12-31,303356500.0
2023-01-13,2022-06-30,551799800.0
2023-06-30,2022-12-31,752673388.77
2023-12-05,2023-06-30,671627800.0
2023-12-05,2023-09-30,641334022.04
2024-04-11,2023-12-31,639346143.98
2024-04-30,2024-03-31,893789929.94
2024-08-30,2024-06-30,921400304.41
2024-10-29,2024-09-30,1094566108.89
2025-04-11,2024-12-31,1197462938.17
2025-04-16,2025-03-31,1248039439.71
2025-08-21,2025-06-30,1118063035.08
2025-10-28,2025-09-30,1015615876.67
2026-04-11,2025-12-31,790449961.86
