date,period,value
2022-06-22,2020-12-31,3981793100.0
2022-06-22,2021-12-31,7159261500.0
2023-01-13,2022-06-30,3972466800.0
2023-06-30,2022-12-31,7190426542.03
2023-12-05,2022-09-30,4852732954.31
2023-12-05,2023-06-30,3404544873.53
2023-12-05,2023-09-30,5561710479.51
2024-04-11,2023-12-31,7702762914.43
2024-04-30,2023-03-31,1359908756.55
2024-04-30,2024-03-31,1668038207.36
2024-08-30,2024-06-30,3642304628.77
2024-10-29,2024-09-30,6039252664.58
2025-04-11,2024-12-31,8262964822.89
2025-04-16,2025-03-31,1884911476.58
2025-08-21,2025-06-30,3906794209.89
2025-10-28,2025-09-30,6394357710.14
2026-04-11,2025-12-31,9095634051.03
