date,period,value
2022-06-22,2020-12-31,357651100.0
2022-06-22,2021-12-31,314213200.0
2023-01-13,2022-06-30,205405500.0
2023-06-30,2022-12-31,564123572.81
2023-12-05,2023-06-30,702735222.33
2023-12-05,2023-09-30,735258883.28
2024-04-11,2023-12-31,747861777.11
2024-04-30,2024-03-31,857566069.89
2024-08-30,2024-06-30,881888345.91
2024-10-29,2024-09-30,642593627.89
2025-04-11,2024-12-31,463071434.19
2025-04-16,2025-03-31,475356722.28
2025-08-21,2025-06-30,618382912.36
2025-10-28,2025-09-30,768843442.35
2026-04-11,2025-12-31,751539783.03
