date,period,value
2022-06-22,2020-12-31,810022800.0
2022-06-22,2021-12-31,735027900.0
2023-01-13,2022-06-30,712048600.0
2023-06-30,2022-12-31,674683218.46
2023-12-05,2023-06-30,736407412.32
2023-12-05,2023-09-30,819347216.31
2024-04-11,2023-12-31,804202673.91
2024-04-30,2024-03-31,785685006.63
2024-08-30,2024-06-30,807843060.54
2024-10-29,2024-09-30,796256363.75
2025-04-11,2024-12-31,300928849.31
2025-04-16,2025-03-31,327422506.27
2025-08-21,2025-06-30,274179728.09
2025-10-28,2025-09-30,254066043.93
2026-04-11,2025-12-31,240893561.44
