date,period,value
2022-06-22,2020-12-31,7602075900.0
2022-06-22,2021-12-31,3428486000.0
2023-01-13,2022-06-30,2375893700.0
2023-06-30,2022-12-31,4605698822.5
2023-12-05,2022-09-30,3561151239.35
2023-12-05,2023-06-30,911149655.81
2023-12-05,2023-09-30,1329810790.22
2024-04-11,2023-12-31,1861143059.31
2024-04-30,2023-03-31,393724875.93
2024-04-30,2024-03-31,263050155.11
2024-08-30,2024-06-30,604881583.76
2024-10-29,2024-09-30,975125841.06
2025-04-11,2024-12-31,1250110024.85
2025-04-16,2025-03-31,93104352.7
2025-08-21,2025-06-30,372578697.14
2025-10-28,2025-09-30,696959257.05
2026-04-11,2025-12-31,769125405.51
