date,period,value
2022-06-22,2020-12-31,-387400.0
2022-06-22,2021-12-31,-306700.0
2023-01-13,2022-06-30,3019000.0
2023-06-30,2022-12-31,-2691166.91
2023-12-05,2022-09-30,-433662.68
2023-12-05,2023-06-30,221468.74
2023-12-05,2023-09-30,1109906.86
2024-04-11,2023-12-31,362644.37
2024-04-30,2023-03-31,-1532518.6
2024-04-30,2024-03-31,114335.04
2024-08-30,2024-06-30,1180633.7
2024-10-29,2024-09-30,1119936.5
2025-04-11,2024-12-31,1364527.89
2025-04-16,2025-03-31,1827537.71
2025-08-21,2025-06-30,2892369.2
2025-10-28,2025-09-30,2940839.56
2026-04-11,2025-12-31,1390142.81
