date,period,value
2020-04-29,2020-03-31,36914525.98
2020-08-28,2020-06-30,36797542.9
2020-10-29,2020-09-30,37157454.9
2021-03-24,2020-12-31,40919395.16
2021-04-21,2021-03-31,6197877.83
2021-08-27,2021-06-30,6308507.26
2021-10-23,2021-09-30,8162908.06
2022-04-07,2021-12-31,6221033.61
2022-04-28,2022-03-31,12967210.89
2022-08-23,2022-06-30,2525825.53
2022-10-28,2022-09-30,5298800.63
2023-03-24,2022-12-31,11150582.31
2023-04-28,2023-03-31,8294300.83
2023-08-30,2023-06-30,4382422.43
2023-10-28,2023-09-30,3099335.29
2024-04-26,2023-12-31,2580555.95
2024-04-26,2024-03-31,2482484.0
2024-08-28,2024-06-30,2482484.0
2024-10-30,2024-09-30,602100.0
2025-04-02,2024-12-31,602100.0
2025-04-29,2025-03-31,602100.0
2025-10-30,2025-09-30,27073872.26
2026-04-08,2025-12-31,21176437.85
