date,period,value
2020-04-29,2020-03-31,-54312256.57
2020-08-28,2020-06-30,7034172.1
2020-10-29,2020-09-30,32261969.37
2021-03-24,2020-12-31,77487451.74
2021-04-21,2021-03-31,-22979928.34
2021-08-27,2021-06-30,-49845864.06
2021-10-23,2021-09-30,-19289978.37
2022-04-07,2021-12-31,73491867.53
2022-04-28,2022-03-31,-53637977.76
2022-08-23,2022-06-30,-38570482.77
2022-10-28,2022-09-30,66509966.36
2023-03-24,2022-12-31,176192946.1
2023-04-28,2023-03-31,-61587833.61
2023-08-30,2023-06-30,-71838691.64
2023-10-28,2023-09-30,-63924656.27
2024-04-26,2023-12-31,-274097484.25
2024-04-26,2024-03-31,32113671.53
2024-08-28,2024-06-30,66209257.5
2024-10-30,2024-09-30,128631793.67
2025-04-02,2024-12-31,283653905.83
2025-04-29,2025-03-31,34613852.86
2025-08-28,2025-06-30,153565163.84
2025-10-30,2025-09-30,296134459.36
2026-04-08,2025-12-31,471958360.67
