date,period,value
2020-04-29,2020-03-31,-42114042.76
2020-08-28,2020-06-30,-74971158.17
2020-10-29,2020-09-30,-94983755.73
2021-03-24,2020-12-31,-121709390.71
2021-04-21,2021-03-31,-46571178.48
2021-08-27,2021-06-30,-83588388.16
2021-10-23,2021-09-30,-86280852.27
2022-04-07,2021-12-31,-140466570.63
2022-04-28,2022-03-31,68989967.83
2022-08-23,2022-06-30,17251488.33
2022-10-28,2022-09-30,-26967794.67
2023-03-24,2022-12-31,-202381165.44
2023-04-28,2023-03-31,-33067095.76
2023-08-30,2023-06-30,-26055197.35
2023-10-28,2023-09-30,-60648203.49
2024-04-26,2023-12-31,-280956158.79
2024-04-26,2024-03-31,-76340782.69
2024-08-28,2024-06-30,-108726854.67
2024-10-30,2024-09-30,-153150272.03
2025-04-02,2024-12-31,-207654974.91
2025-04-29,2025-03-31,-96946144.67
2025-08-28,2025-06-30,-146842555.54
2025-10-30,2025-09-30,-789183361.39
2026-04-08,2025-12-31,-1093522970.78
