date,period,value
2020-04-29,2020-03-31,403086.21
2020-08-28,2020-06-30,390139.6
2020-10-29,2020-09-30,380592.74
2021-03-24,2020-12-31,367421.5
2021-04-21,2021-03-31,359205.36
2021-08-27,2021-06-30,346834.36
2021-10-23,2021-09-30,342101.39
2022-04-07,2021-12-31,31517590.29
2022-04-28,2022-03-31,33038972.12
2022-08-23,2022-06-30,42394323.72
2022-10-28,2022-09-30,39832391.26
2023-03-24,2022-12-31,35436350.47
2023-04-28,2023-03-31,22717930.97
2023-08-30,2023-06-30,22171218.23
2023-10-28,2023-09-30,13251915.28
2024-04-26,2023-12-31,1842709.93
2024-04-26,2024-03-31,280632.46
2024-08-28,2024-06-30,259326.02
2024-10-30,2024-09-30,246244.07
2025-04-02,2024-12-31,233179.65
2025-04-29,2025-03-31,662648.06
2025-08-28,2025-06-30,769974.4
