date,period,value
2020-08-25,2020-06-30,499266438.36
2020-10-28,2020-09-30,499456212.52
2021-04-13,2020-12-31,508853220.03
2021-04-27,2021-03-31,513357371.41
2021-08-24,2021-06-30,1002117325.16
2021-10-29,2021-09-30,1011571950.1
2022-04-12,2021-12-31,1021030190.05
2022-04-28,2022-03-31,1030286358.96
2022-08-30,2022-06-30,1002117325.16
2022-10-28,2022-09-30,1011571950.1
2023-04-11,2022-12-31,512176970.02
2023-04-29,2023-03-31,516928987.55
2023-08-29,2023-06-30,179853934.43
2023-10-31,2023-09-30,181279406.8
2024-04-23,2023-12-31,182705420.58
2024-04-23,2024-03-31,184116471.97
2024-08-27,2024-06-30,1203735895.79
2024-10-25,2024-09-30,1211747480.84
2025-04-29,2024-12-31,1521043752.64
2025-04-29,2025-03-31,1530820723.7
2025-08-26,2025-06-30,1508915651.73
2025-10-30,2025-09-30,1518908093.76
