date,period,value
2021-04-13,2020-12-31,988092.59
2021-08-24,2021-06-30,983281.24
2021-10-29,2021-09-30,1048975.15
2022-04-12,2021-12-31,7849539.94
2022-08-30,2022-06-30,-160953.25
2022-10-28,2022-09-30,-160953.25
2023-04-11,2022-12-31,-543394.02
2023-04-29,2023-03-31,169921.36
2023-08-29,2023-06-30,169921.36
2023-10-31,2023-09-30,169921.36
2024-04-23,2023-12-31,169921.36
2024-04-23,2024-03-31,165252.18
2024-08-27,2024-06-30,195091.09
2024-10-25,2024-09-30,195091.09
2025-04-29,2024-12-31,195434.26
2025-08-26,2025-06-30,21160.01
2025-10-30,2025-09-30,95009.6
