date,period,value
2020-08-25,2020-06-30,33758230.65
2020-10-28,2020-09-30,31126231.23
2021-04-13,2020-12-31,37774494.78
2021-04-27,2021-03-31,36637128.99
2021-08-24,2021-06-30,34081070.52
2021-10-29,2021-09-30,38751586.6
2022-04-12,2021-12-31,37529536.56
2022-04-28,2022-03-31,23291066.83
2022-08-30,2022-06-30,833450557.54
2022-10-28,2022-09-30,835687774.57
2023-04-11,2022-12-31,857916907.98
2023-04-29,2023-03-31,859421588.96
2023-08-29,2023-06-30,425688906.34
2023-10-31,2023-09-30,430109042.02
2024-04-23,2023-12-31,468620256.82
2024-04-23,2024-03-31,449799562.52
2024-08-27,2024-06-30,32643555.27
2024-10-25,2024-09-30,35533411.47
2025-04-29,2024-12-31,59026001.71
2025-04-29,2025-03-31,32548995.79
2025-08-26,2025-06-30,382929926.45
2025-10-30,2025-09-30,391019900.95
