date,period,value
2020-04-28,2020-03-31,450882847.29
2020-08-25,2020-06-30,1234685364.57
2020-10-28,2020-09-30,2204319408.49
2021-04-13,2020-12-31,2698449788.64
2021-04-27,2021-03-31,386505847.04
2021-08-24,2021-06-30,1167303292.04
2021-10-29,2021-09-30,1687517100.39
2022-04-12,2021-12-31,2296338919.8
2022-04-28,2022-03-31,191764188.39
2022-08-30,2022-06-30,1743385070.21
2022-10-28,2022-09-30,1813427085.2
2023-04-11,2022-12-31,2280663715.37
2023-04-29,2023-03-31,208791477.78
2023-08-29,2023-06-30,1484565875.9
2023-10-31,2023-09-30,2371088576.13
2024-04-23,2023-12-31,2522099161.51
2024-04-23,2024-03-31,692038274.21
2024-08-27,2024-06-30,1969307630.53
2024-10-25,2024-09-30,2385225846.56
2025-04-29,2024-12-31,2710824651.01
2025-04-29,2025-03-31,396902944.88
2025-08-26,2025-06-30,1478444901.48
2025-10-30,2025-09-30,1697716543.14
