date,period,value
2020-04-29,2020-03-31,4000000.0
2020-08-26,2020-06-30,18480000.0
2020-10-30,2020-09-30,68685300.0
2021-04-28,2020-12-31,72419100.0
2022-04-30,2021-12-31,5390000.0
2023-04-29,2022-12-31,6000000.0
2023-08-25,2023-06-30,8650000.0
2023-10-28,2023-09-30,13650000.0
2024-04-27,2023-12-31,17650000.0
2024-08-21,2024-06-30,9000000.0
2024-10-26,2024-09-30,9000000.0
2025-04-26,2024-12-31,9000000.0
2025-04-30,2025-03-31,400000.0
2025-08-28,2025-06-30,4000000.0
2025-10-28,2025-09-30,20000000.0
