date,period,value
2020-04-29,2020-03-31,45517290.05
2020-08-26,2020-06-30,121529415.34
2020-10-30,2020-09-30,189578215.06
2021-04-28,2020-12-31,317688748.02
2021-04-28,2021-03-31,66079746.62
2021-08-25,2021-06-30,109898434.72
2021-10-30,2021-09-30,192778582.81
2022-04-30,2021-12-31,286146905.54
2022-04-30,2022-03-31,30648017.1
2022-08-27,2022-06-30,67426388.63
2022-10-29,2022-09-30,137082634.76
2023-04-29,2022-12-31,228964435.16
2023-04-29,2023-03-31,68716641.97
2023-08-25,2023-06-30,147933964.0
2023-10-28,2023-09-30,262326942.54
2024-04-27,2023-12-31,362552304.58
2024-04-30,2024-03-31,87367249.61
2024-08-21,2024-06-30,160157179.81
2024-10-26,2024-09-30,241151821.22
2025-04-26,2024-12-31,358624567.29
2025-04-30,2025-03-31,61362248.21
2025-08-28,2025-06-30,124980900.68
2025-10-28,2025-09-30,209638249.8
