date,period,value
2020-04-29,2020-03-31,310445582.99
2020-08-26,2020-06-30,882090440.17
2020-10-30,2020-09-30,1416085316.57
2021-04-28,2020-12-31,1382613345.17
2021-04-28,2021-03-31,268923247.05
2021-08-25,2021-06-30,775808839.68
2021-10-30,2021-09-30,1012016230.07
2022-04-30,2021-12-31,712209355.49
2022-04-30,2022-03-31,300838706.54
2022-08-27,2022-06-30,730866019.73
2022-10-29,2022-09-30,937357878.93
2023-04-29,2022-12-31,896027386.64
2023-04-29,2023-03-31,320807864.51
2023-08-25,2023-06-30,678372600.76
2023-10-28,2023-09-30,784369404.42
2024-04-27,2023-12-31,1201433848.09
2024-04-30,2024-03-31,204242302.7
2024-08-21,2024-06-30,448299611.58
2024-10-26,2024-09-30,617372716.29
2025-04-26,2024-12-31,686261400.54
2025-04-30,2025-03-31,228085005.92
2025-08-28,2025-06-30,377955925.82
2025-10-28,2025-09-30,589324731.1
