date,period,value
2020-04-29,2020-03-31,666628931.17
2020-08-26,2020-06-30,781658894.47
2020-10-30,2020-09-30,875596629.66
2021-04-28,2020-12-31,964564802.15
2021-04-28,2021-03-31,1101387878.91
2021-08-25,2021-06-30,1049283808.6
2021-10-30,2021-09-30,952927069.41
2022-04-30,2021-12-31,418185058.78
2022-04-30,2022-03-31,427755630.61
2022-08-27,2022-06-30,333879126.57
2022-10-29,2022-09-30,341849751.15
2023-04-29,2022-12-31,201196305.16
2023-04-29,2023-03-31,223251362.93
2023-08-25,2023-06-30,245354536.45
2023-10-28,2023-09-30,271556758.66
2024-04-27,2023-12-31,196022948.23
2024-04-30,2024-03-31,178771721.12
2024-08-21,2024-06-30,202971372.24
2024-10-26,2024-09-30,236704579.8
2025-04-26,2024-12-31,257610059.01
2025-04-30,2025-03-31,201915499.24
2025-08-28,2025-06-30,208363658.86
2025-10-28,2025-09-30,292846057.48
