date,period,value
2020-04-30,2020-03-31,-12668376.26
2020-08-21,2020-06-30,-21862643.08
2020-10-30,2020-09-30,-28595652.96
2021-04-02,2020-12-31,-34075388.01
2021-04-28,2021-03-31,29253237.19
2021-08-27,2021-06-30,58906155.43
2021-10-29,2021-09-30,93375619.71
2022-04-09,2021-12-31,125868242.12
2022-04-29,2022-03-31,78765167.8
2022-08-26,2022-06-30,156495727.45
2022-10-28,2022-09-30,236078518.09
2023-03-31,2022-12-31,364711090.17
2023-04-28,2023-03-31,82133121.51
2023-08-25,2023-06-30,175501471.23
2023-10-27,2023-09-30,266056810.63
2024-04-08,2023-12-31,366098033.25
2024-04-27,2024-03-31,90167157.4
2024-08-16,2024-06-30,179089920.23
2024-10-25,2024-09-30,250954640.4
2025-04-25,2024-12-31,331547606.33
2025-04-25,2025-03-31,84606847.92
2025-08-16,2025-06-30,166406442.16
2025-10-25,2025-09-30,245448413.77
