date,period,value
2020-04-30,2020-03-31,2880755316.17
2020-08-21,2020-06-30,2618643031.91
2020-10-30,2020-09-30,2393998719.53
2021-04-02,2020-12-31,2183561159.12
2021-04-28,2021-03-31,2245152286.65
2021-08-27,2021-06-30,2354844575.23
2021-10-29,2021-09-30,2428505638.37
2022-04-09,2021-12-31,4156394057.68
2022-04-29,2022-03-31,3041752521.77
2022-08-26,2022-06-30,3006193470.4
2022-10-28,2022-09-30,2789268077.64
2023-03-31,2022-12-31,2382125451.32
2023-04-28,2023-03-31,2580678661.5
2023-08-25,2023-06-30,2833394910.87
2023-10-27,2023-09-30,3074979823.6
2024-04-08,2023-12-31,3184641258.66
2024-04-27,2024-03-31,3703129224.61
2024-08-16,2024-06-30,4487935038.89
2024-10-25,2024-09-30,4806932018.37
2025-04-25,2024-12-31,4687776684.51
2025-04-25,2025-03-31,5078651568.79
2025-08-16,2025-06-30,5338909451.03
2025-10-25,2025-09-30,5452947319.74
