date,period,value
2020-04-30,2020-03-31,13979090118.3
2020-08-21,2020-06-30,13930672610.56
2020-10-30,2020-09-30,14040718737.11
2021-04-02,2020-12-31,15117686664.86
2021-04-28,2021-03-31,19071236010.21
2021-08-27,2021-06-30,19288370192.4
2021-10-29,2021-09-30,19874178236.28
2022-04-09,2021-12-31,26330317780.87
2022-04-29,2022-03-31,26334424656.54
2022-08-26,2022-06-30,26107018038.46
2022-10-28,2022-09-30,25745942808.15
2023-03-31,2022-12-31,25127788112.32
2023-04-28,2023-03-31,24833530279.26
2023-08-25,2023-06-30,25032222639.35
2023-10-27,2023-09-30,25008484198.5
2024-04-08,2023-12-31,24173020057.56
2024-04-27,2024-03-31,23992960615.2
2024-08-16,2024-06-30,24505963377.9
2024-10-25,2024-09-30,24483164231.89
2025-04-25,2024-12-31,24173851433.49
2025-04-25,2025-03-31,24478948528.27
2025-08-16,2025-06-30,24159618762.84
2025-10-25,2025-09-30,24074714514.6
